Time Step,Import/Export_1,Import/Export_2,Import/Export_3
4028,-1000.0,-1000.0,-1000.0
4029,-1000.0,-1000.0,-1000.0
4030,-1000.0,-1000.0,-1000.0
4031,-1000.0,-1000.0000000000005,-1000.0
4032,-1000.0,-1000.0,-760.2890714841596
4033,-1000.0,-1000.0,-454.9666734470602
4034,-1000.0,-1000.0,-147.5908319791506
4035,-1000.0,-1000.0,-4.288508891200763
4036,-1000.0,-1000.0,208.3828562093695
4037,-1000.0,-1000.0,94.01856711600976
4038,-1000.0,-1000.0,-118.36207448598998
4039,-1000.0,-1000.0000000000005,-346.49928129060027
4040,-824.6404448208777,-1000.0,-500.6798734940603
4041,-370.847831348231,-1000.0,-617.5672286415793
4042,-271.61310757852243,-1000.0,-871.1602674249607
4043,-284.7764206313468,-1000.0,-1000.0
4044,-22.318464137614683,-1000.0,-996.0027781449444
4045,353.1649716092161,-1000.0,-1000.0
4046,382.88761298929967,-1000.0,-1000.0
4047,21.472493022604795,-1000.0000000000005,-1000.0
4048,-964.913072330989,-1000.0,-1000.0
4049,-1000.0,-1000.0,-1000.0
4050,-1000.0,-1000.0,-1000.0
4051,-1000.0,-1000.0,-1000.0
4052,-1000.0,-1000.0,-1000.0
4053,-1000.0,-1000.0,-1000.0
4054,-999.9999999999995,-1000.0,-1000.0
4055,-1000.0,-1000.0,-1000.0
4056,-1000.0,-905.5487587786047,-1000.0
4057,-1000.0,-777.5926946435916,-1000.0
4058,-1000.0,-904.6599803260237,-941.64579720857
4059,-1000.0,-969.9195903309624,-916.3543388882399
4060,-1000.0,-1000.0,-1000.0
4061,-1000.0,-1000.0,-1000.0
4062,-1000.0,-1000.0,-1000.0
4063,-1000.0,-1000.0,-1000.0
4064,-1000.0,-1000.0,-1000.0
4065,-1000.0,-1000.0,-1000.0
4066,-999.9999999999995,-1000.0,-1000.0
4067,-1000.0,-1000.0,-1000.0
4068,-1000.0,-1000.0,-1000.0
4069,-1000.0,-1000.0,-1000.0
4070,-999.9999999999995,-1000.0,-1000.0
4071,-1000.0,-1000.0,-1000.0
4072,-1000.0,-1000.0,-1000.0
4073,-1000.0,-1000.0,-1000.0
4074,-1000.0,-1000.0,-645.8232070024187
4075,-1000.0,-1000.0,364.22391378228804
4076,-1000.0,-1000.0,323.2292505242003
4077,-1000.0,-1000.0,-344.9493240609636
4078,-1000.0,-1000.0,-1000.0
4079,-1000.0,-1000.0,-1000.0
4080,-1000.0,-1000.0,-1000.0
4081,-999.9999999999995,-1000.0,-1000.0
4082,-1000.0,-1000.0,-1000.0
4083,-1000.0,-1000.0,-1000.0
4084,-1000.0,-1000.0,-1000.0
4085,-1000.0,-1000.0,224.41318500970738
4086,-1000.0,-1000.0,1000.0
4087,-1000.0,-1000.0,1000.0
4088,-1000.0,-1000.0,-542.7429447578334
4089,-999.9999999999995,-1000.0,-950.9810884814979
4090,-1000.0,-1000.0,-1000.0
4091,-1000.0,-1000.0,-931.8972220878513
4092,-999.9999999999995,-1000.0,-1000.0
4093,-1000.0,-1000.0,-1000.0
4094,-1000.0,-1000.0,-1000.0
4095,-999.9999999999991,-1000.0,-1000.0
4096,-1000.0,-1000.0,-1000.0
4097,-1000.0,-1000.0,210.70892649928737
4098,-1000.0,-1000.0,1000.0
4099,-1000.0,-1000.0,1000.0
4100,-1000.0,-1000.0,1000.0
4101,-1000.0,-1000.0,1000.0
4102,-1000.0,-1000.0,581.719164570788
4103,-1000.0000000000005,-1000.0,246.9771641006064
4104,-1000.0,-1000.0,-435.43084184986037
4105,-999.9999999999995,-1000.0,-761.2396437480047
4106,-1000.0,-1000.0,-709.2748330198319
4107,-999.9999999999995,-1000.0,-521.5852208370388
4108,-1000.0,-1000.0,-23.46646770627376
4109,-1000.0,-1000.0,1000.0
4110,-1000.0,-1000.0,1000.0
4111,-1000.0,-1000.0,1000.0
4112,-1000.0,-1000.0,1000.0
4113,-1000.0,-1000.0,1000.0
4114,-1000.0,-1000.0,1000.0
4115,-1000.0,-1000.0,1000.0000000000009
4116,-1000.0,-1000.0,7.068000022531123
4117,-1000.0,-1000.0,-1000.0
4118,-1000.0,-1000.0,-1000.0
4119,-1000.0,-1000.0,-1000.0
4120,-1000.0,-1000.0,-449.49729489633137
4121,-1000.0,-1000.0,859.7639563516741
4122,-1000.0,-1000.0,1000.0
4123,-1000.0,-1000.0,1000.0
4124,-1000.0,-1000.0,1000.0
4125,-1000.0,-1000.0,1000.0
4126,-1000.0000000000005,-1000.0,524.6629009301864
4127,-1000.0,-1000.0,185.45519299999978
4128,-1000.0,-1000.0,-226.9460734999975
4129,-1000.0,-1000.0,-493.87811450000027
4130,-1000.0,-1000.0,-612.8734897766826
4131,-1000.0,-1000.0,-530.3885268619924
4132,-1000.0,-1000.0,-580.0292321851575
4133,-1000.0,-1000.0,909.038331270579
4134,-1000.0,-1000.0,1000.0000000000009
4135,-1000.0,-1000.0,1000.0
4136,-1000.0,-1000.0,1000.0
4137,-1000.0,-1000.0,1000.0
4138,-1000.0000000000005,-1000.0,1000.0
4139,-999.9999999999995,-1000.0,598.526367941181
4140,-1000.0,-1000.0,163.5612213000786
4141,-1000.0,-1000.0,-200.3011774306833
4142,-1000.0,-1000.0,-131.00132442429913
4143,-1000.0,-1000.0,-114.90776574371375
4144,-1000.0,-1000.0,172.38387143964428
4145,-1000.0,-1000.0,947.505504295581
4146,-1000.0,-1000.0,1000.0
4147,-1000.0,-1000.0,1000.0000000000009
4148,-1000.0,-1000.0,1000.0
4149,-999.9999999999991,-1000.0,1000.0
4150,-1000.0,-1000.0,763.2911651724735
4151,-1000.0,-1000.0,-398.2259204999991
4152,-1000.0,-1000.0,-1000.0
4153,-1000.0,-1000.0,-1000.0
4154,-1000.0,-1000.0,-1000.0
4155,-1000.0,-1000.0,-1000.0
4156,-999.9999999999995,-1000.0,-919.0581698199658
4157,-999.9999999999991,-1000.0,120.56426407034633
4158,-1000.0,-1000.0,121.81866266924044
4159,-1000.0,-1000.0,-338.3394214904256
4160,-999.9999999999995,-1000.0,-1000.0
4161,-1000.0000000000005,-1000.0,-1000.0
4162,-1000.0,-1000.0,-1000.0
4163,-1000.0,-1000.0,-1000.0
4164,-1000.0,-1000.0,-1000.0
4165,-1000.0,-1000.0,-1000.0
4166,-1000.0,-1000.0,-1000.0
4167,-1000.0,-998.428495952101,-1000.0
4168,-1000.0,-1000.0,-1000.0
4169,-1000.0,-1000.0,-1000.0
4170,-1000.0,-1000.0,-1000.0
4171,-1000.0,-1000.0,-1000.0
4172,-1000.0,-1000.0,-1000.0
4173,-999.9999999999995,-1000.0,-1000.0
4174,-1000.0,-1000.0,-1000.0
4175,-1000.0,-1000.0,-1000.0
4176,-1000.0,-1000.0,-1000.0
4177,-999.9999999999995,-1000.0,-1000.0
4178,-1000.0,-1000.0,-1000.0
4179,-1000.0000000000005,-1000.0,-1000.0
4180,-1000.0,-1000.0,-1000.0
4181,-999.9999999999995,-1000.0,-1000.0
4182,-1000.0,-1000.0,-1000.0
4183,-999.9999999999995,-1000.0,-1000.0
4184,-1000.0,-1000.0,-1000.0
4185,-1000.0,-1000.0,-1000.0
4186,-999.9999999999995,-1000.0,-1000.0
4187,-1000.0,-1000.0,-1000.0
4188,-1000.0,-1000.0,-1000.0
4189,-1000.0,-1000.0,-1000.0
4190,-1000.0,-1000.0,-1000.0
4191,-1000.0,-1000.0,-1000.0
4192,-1000.0,-1000.0,-1000.0
4193,-1000.0,-1000.0,-1000.0
4194,-1000.0,-1000.0,-523.3563213533971
4195,-999.9999999999995,-1000.0,379.46254215589397
4196,-1000.0,-1000.0,-117.70764946733107
4197,-1000.0000000000005,-1000.0,-646.2282258234018
4198,-1000.0,-1000.0,-817.7468063537899
4199,-1000.0,-1000.0,-1000.0
4200,-1000.0,-847.2163473226792,-1000.0
4201,-999.9999999999998,-999.9999999999995,-1000.0
4202,-1000.0,-1000.0,-941.4632992320603
4203,-1000.0000000000002,-1000.0,-859.5609413442908
4204,-1000.0000000000002,-1000.0000000000005,-818.4361857945096
4205,-999.9999999999995,-1000.0,-837.7028314689105
4206,-1000.0,-1000.0,-951.8792861974598
4207,-1000.0,-1000.0000000000005,-1000.0
4208,-1000.0,-1000.0,-1000.0
4209,-1000.0,-1000.0,-1000.0
4210,-1000.0,-1000.0,-1000.0
4211,-1000.0,-1000.0,-1000.0
4212,-1000.0,-1000.0,-1000.0
4213,-1000.0,-999.9999999999995,-1000.0
4214,-1000.0,-1000.0,-1000.0
4215,-999.9999999999998,-1000.0,-1000.0
4216,-1000.0,-1000.0,-1000.0
4217,-1000.0,-1000.0,-1000.0
4218,-1000.0,-1000.0,-1000.0
4219,-1000.0,-1000.0,-254.87096769808795
4220,-999.9999999999995,-1000.0,-291.50539782053056
4221,-1000.0,-1000.0,217.98961557396797
4222,-999.9999999999995,-1000.0,74.0170404149012
4223,-1000.0,-1000.0,-138.25084102325854
4224,-1000.0,-985.4379078941101,-848.8417100860006
4225,-1000.0,-916.4657362628695,-1000.0
4226,-1000.0,-915.3323147495203,-1000.0
4227,-1000.0,-1000.0,-1000.0
4228,-1000.0,-1000.0,-633.8440432773405
4229,-1000.0,-1000.0,806.3420717985764
4230,-1000.0,-1000.0,1000.0
4231,-1000.0,-1000.0,1000.0
4232,-1000.0,-1000.0,618.1508188696607
4233,-1000.0,-1000.0,-451.94862448577896
4234,-1000.0,-1000.0,-906.5675538224059
4235,-1000.0,-1000.0,-1000.0
4236,-1000.0,-1000.0,-1000.0
4237,-1000.0,-1000.0,-1000.0
4238,-1000.0,-1000.0,-1000.0
4239,-1000.0,-1000.0,-1000.0
4240,-1000.0,-1000.0,233.17235077399346
4241,-999.9999999999995,-1000.0,1000.0
4242,-1000.0,-1000.0,1000.0
4243,-1000.0,-1000.0,1000.0
4244,-1000.0,-1000.0,1000.0
4245,-1000.0,-1000.0,1000.0
4246,-1000.0000000000005,-1000.0,1000.0
4247,-1000.0,-1000.0,1000.0
4248,-1000.0,-1000.0,1000.0
4249,-1000.0,-1000.0,676.9044151186472
4250,-1000.0,-1000.0,-319.3453988827778
4251,-1000.0,-1000.0,-419.0932598335712
4252,-1000.0,-1000.0,-250.49379018013406
4253,-1000.0,-1000.0,1000.0
4254,-1000.0,-1000.0,1000.0
4255,-1000.0,-1000.0,1000.0
4256,-1000.0,-1000.0,1000.0
4257,-1000.0,-1000.0,-115.11819669481065
4258,-1000.0,-1000.0,-1000.0
4259,-1000.0,-1000.0,-1000.0
4260,-1000.0,-1000.0,-1000.0
4261,-1000.0,-1000.0,-1000.0
4262,-999.9999999999995,-1000.0,-1000.0
4263,-1000.0,-1000.0,-1000.0
4264,-1000.0,-1000.0,-999.9999999999991
4265,-1000.0,-1000.0,-1000.0
4266,-1000.0,-1000.0,-1000.0
4267,-1000.0,-1000.0,877.924500136608
4268,-1000.0,-1000.0,941.7735620469593
4269,-1000.0,-1000.0,407.34065387384726
4270,-1000.0,-1000.0,-633.5339554543025
4271,-1000.0,-1000.0,-1000.0
4272,-1000.0,-1000.0,-1000.0
4273,-1000.0,-1000.0,-1000.0
4274,-1000.0,-1000.0,-1000.0
4275,-1000.0,-1000.0,-1000.0
4276,-1000.0,-1000.0,-646.2246834064117
4277,-1000.0,-1000.0,807.8120647689539
4278,-1000.0,-1000.0,1000.0
4279,-999.9999999999991,-1000.0,1000.0
4280,-1000.0,-1000.0,199.33931711264177
4281,-1000.0000000000005,-1000.0,-578.4069721308842
4282,-1000.0000000000005,-1000.0,-393.3186720075755
4283,-1000.0000000000005,-1000.0,-712.9206651826062
4284,-1000.0,-1000.0,-1000.0
4285,-1000.0,-1000.0,-1000.0
4286,-1000.0,-1000.0,-1000.0
4287,-1000.0,-1000.0,-1000.0
4288,-1000.0,-1000.0,-888.79446164409
4289,-1000.0,-1000.0,439.7486216665857
4290,-1000.0,-1000.0,1000.0
4291,-1000.0,-1000.0,1000.0
4292,-1000.0,-1000.0,1000.0
4293,-1000.0,-1000.0,1000.0
4294,-1000.0,-1000.0,1000.0
4295,-1000.0000000000009,-1000.0,1000.0
4296,-1000.0,-1000.0,696.0152072701903
4297,-1000.0,-1000.0,-28.425335679383352
4298,-1000.0,-1000.0,-523.468334264132
4299,-1000.0,-1000.0,-376.06648642362416
4300,-1000.0,-1000.0,14.883854632807015
4301,-1000.0,-1000.0,1000.0000000000009
4302,-1000.0,-1000.0,1000.0
4303,-1000.0,-1000.0,1000.0
4304,-1000.0,-1000.0,1000.0
4305,-1000.0,-1000.0,-360.89290156291827
4306,-1000.0,-1000.0,-1000.0
4307,-999.9999999999995,-1000.0,-1000.0
4308,-1000.0,-1000.0,-1000.0
4309,-1000.0,-1000.0,-1000.0
4310,-1000.0,-1000.0,-1000.0
4311,-1000.0,-1000.0,-1000.0
4312,-1000.0,-1000.0,-1000.0
4313,-1000.0,-1000.0,-388.1039832605202
4314,-1000.0,-1000.0,1000.0
4315,-1000.0,-1000.0,1000.0
4316,-1000.0,-1000.0,1000.0
4317,-1000.0,-1000.0,328.88298730229326
4318,-1000.0,-1000.0,302.9666240558745
4319,-1000.0,-1000.0,228.14510608747878
4320,-1000.0000000000005,-1000.0,149.6634373947345
